,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.54,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.41785714285714287,0.5821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.33499999999999996,0.6649999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.28363636363636363,0.7163636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.24230769230769234,0.7576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2208791208791209,0.7791208791208791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.195,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.17867647058823533,0.8213235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.16140350877192983,0.8385964912280702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15015037593984962,0.8498496240601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.13896103896103895,0.861038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.12944664031620554,0.8705533596837945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.121,0.8789999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.07668376068376068,0.8934017094017094,0.0,0.0,0.029914529914529912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.014285714285714285,0.9009487319832147,0.0,0.0,0.08476555373107096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.858316648127549,0.0,0.0,0.1014238042269188,0.0,0.040259547645532065,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.8156586021505376,0.0,0.0,0.09560483870967743,0.0,0.08873655913978494,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.7772838680926916,0.0,0.0,0.0904077540106952,0.0,0.1323083778966132,0.0,0.0,0.0,0.0,0.0,0.0
22,0.017310924369747897,0.7197504456327986,0.0,0.0,0.08776165011459129,0.0,0.17517697988286224,0.0,0.0,0.0,0.0,0.0,0.0
23,0.06653367653367653,0.6335306735306735,0.0,0.0,0.08335907335907336,0.0,0.21657657657657658,0.0,0.0,0.0,0.0,0.0,0.0
24,0.10558412663675823,0.5664405295984244,0.0,0.0,0.07939599518546887,0.0,0.24857934857934855,0.0,0.0,0.0,0.0,0.0,0.0
25,0.14195681511470987,0.5028272604588394,0.0,0.0,0.07617408906882592,0.0,0.27904183535762483,0.0,0.0,0.0,0.0,0.0,0.0
